Start(sec),Duration(nsec),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem,DymSMem,Bytes,Thru(MB/s),SrcMemKd,DstMemKd,Device,Ctx,Strm,Name
19.161109,3424,16703,79,1,1,128,1,1,32,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)"
19.161467,4864,16715,3,1,1,32,4,1,80,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, true>(float*, float const*, int, int, int)"
19.171477,4640,16730,1,1,1,32,1,1,34,256,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cunn_ClassNLLCriterion_updateOutput_kernel<float, float>(float*, float*, float*, long*, float*, int, int, int, int, long)"
19.171950,22400,16749,10,1,1,1024,1,1,32,128,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void gatherTopK<float, unsigned int, 2, true>(TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, unsigned int, TensorInfo<float, unsigned int>, unsigned int, unsigned int, TensorInfo<long, unsigned int>, unsigned int)"
19.172009,7968,16752,10,1,1,16,1,1,25,416,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void bitonicSortKVInPlace<float, long, 2, -1, GTComp<float, true>, unsigned int, 32>(TensorInfo<float, unsigned int>, unsigned int, unsigned int, unsigned int, TensorInfo<long, unsigned int>, unsigned int, GTComp<float, true>)"
19.172283,2944,16767,1,1,1,64,1,1,26,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::unrolled_elementwise_kernel<at::native::CompareEqFunctor<long>, at::detail::Array<char*, 3>, OffsetCalculator<2, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::CompareEqFunctor<long>, at::detail::Array<char*, 3>, OffsetCalculator<2, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)"
19.172524,3296,16778,1,1,1,64,1,1,32,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#8}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithCast<1>, at::detail::Array<char*, 2>::StoreWithCast>(int, at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#8}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithCast<1>, at::detail::Array<char*, 2>::StoreWithCast)"
19.172737,4768,16791,1,1,1,8,1,1,28,16,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4>)"
19.172875,1888,16797,1,1,1,64,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)"
19.172990,2592,16809,1,1,1,64,1,1,18,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#22}::operator()() const::{lambda(bool)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast>(int, at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#22}::operator()() const::{lambda(bool)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast)"
19.173107,2272,16825,1,1,1,64,1,1,32,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#8}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, TrivialOffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithCast<1>, at::detail::Array<char*, 2>::StoreWithCast>(int, at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#8}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, TrivialOffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithCast<1>, at::detail::Array<char*, 2>::StoreWithCast)"
19.173174,3840,16838,1,1,1,32,1,1,28,16,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4>)"
19.173206,1760,16844,1,1,1,64,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)"
19.173318,4033,16852,,,,,,,,,,4,0.992,Device,Pageable,NVIDIA A100-SXM4-40GB (0),1,7,[CUDA memcpy DtoH]
19.173457,1663,16865,1,1,1,64,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)"
19.173499,1728,16872,1,1,1,64,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::AddFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::AddFunctor<float> >, at::detail::Array<char*, 2>)"
19.173576,1664,16880,1,1,1,64,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)"
19.173609,1664,16891,1,1,1,64,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)"
19.173636,1664,16898,1,1,1,64,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::AddFunctor<float> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::AddFunctor<float> >, at::detail::Array<char*, 2>)"
19.173657,1664,16906,1,1,1,64,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)"
19.174270,1536,16919,1,1,1,64,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)"
19.180479,2304,16932,,,,,,,,,,40000,17361.111,Device,,NVIDIA A100-SXM4-40GB (0),1,7,[CUDA memset]
19.180518,3136,16936,1,1,1,32,1,1,32,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cunn_ClassNLLCriterion_updateGradInput_kernel<float>(float*, float*, long*, float*, float*, int, int, int, int, long)"
19.180620,5280,16948,3,1,1,32,4,1,107,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void (anonymous namespace)::softmax_warp_backward<float, float, float, 10, true>(float*, float const*, float const*, int, int, int)"
19.180771,2848,16976,,,,,,,,,,112,39.326,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,7,[CUDA memcpy HtoD]
19.186638,11840,18645,8,4,3,128,1,1,106,0,98304,,,,,NVIDIA A100-SXM4-40GB (0),1,7,void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x6_nn_align4>(cutlass_80_tensorop_s1688gemm_64x64_32x6_nn_align4::Params)
19.186652,3104,18647,160,1,1,128,1,1,32,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)"
19.186738,12512,18663,128,1,1,128,1,1,232,0,81920,,,,,NVIDIA A100-SXM4-40GB (0),1,7,void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x64_16x4_nt_align4>(cutlass_80_tensorop_s1688gemm_256x64_16x4_nt_align4::Params)
19.186797,6464,18674,2,1,1,32,4,1,52,16,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4>)"
19.186945,9024,18693,3920,1,1,64,1,1,20,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::unrolled_elementwise_kernel<at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)"
19.187005,8833,18704,3920,1,1,64,1,1,19,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<float>(at::TensorIterator&, float, float)::{lambda(float, float)#1}, at::detail::Array<char*, 3> >(int, at::native::threshold_kernel_impl<float>(at::TensorIterator&, float, float)::{lambda(float, float)#1}, at::detail::Array<char*, 3>)"
19.187449,2560,18760,,,,,,,,,,20736,8100.000,Device,,NVIDIA A100-SXM4-40GB (0),1,97,[CUDA memset]
19.187456,2208,18761,,,,,,,,,,20736,9391.304,Device,,NVIDIA A100-SXM4-40GB (0),1,98,[CUDA memset]
19.187463,2176,18762,,,,,,,,,,20736,9529.412,Device,,NVIDIA A100-SXM4-40GB (0),1,99,[CUDA memset]
19.187476,2208,18763,,,,,,,,,,20736,9391.304,Device,,NVIDIA A100-SXM4-40GB (0),1,100,[CUDA memset]
19.187575,2400,18794,,,,,,,,,,112,46.667,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,7,[CUDA memcpy HtoD]
19.190787,29056,20463,2048,1,1,512,1,1,40,272,4096,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::bn_bw_1C11_singleread<float, 512, true, 1, 2, 0>(float, float, float, float, cudnnTensorStruct, float const*, cudnnTensorStruct, float const*, cudnnTensorStruct, float*, float const*, float*, float*, float const*, float const*, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::bnBwPersistentState*, int, float, float, float, int, float, cudnnStatus_t*, bool)"
19.191927,2976,20486,980,1,1,256,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
19.192001,319488,20488,8,2,10,8,8,1,86,3328,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, false>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)"
19.192601,2816,20494,980,1,1,256,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
19.192613,233919,20496,8,2,10,8,8,1,86,3328,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, false>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)"
19.193491,2816,20502,980,1,1,256,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
19.193521,193472,20504,16,10,1,8,16,1,64,8320,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4, 3, 4, false, true>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int)"
19.193944,1217117,20512,128,512,1,256,1,1,32,0,9792,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void fft2d_r2c_16x16<float>(float2*, float const*, int, int, int, int, int, int, int, int)"
19.195161,41440,20514,128,10,1,256,1,1,32,0,9792,,,,,NVIDIA A100-SXM4-40GB (0),1,89,"void fft2d_r2c_16x16<float>(float2*, float const*, int, int, int, int, int, int, int, int)"
19.195204,2714909,20528,8,1,144,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,ampere_cgemm_64x32_tn
19.197922,15328,20530,320,1,1,256,1,1,40,0,8704,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void fft2d_c2r_16x16<float, false>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)"
19.198149,135391,20546,32768,1,1,32,1,1,63,4352,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void fft1d_r2c_32<float, float, float2, false, false>(float2*, float const*, int, int3, int3, int2, int2)"
19.198285,56352,20549,4480,1,1,32,1,1,63,4352,0,,,,,NVIDIA A100-SXM4-40GB (0),1,89,"void fft1d_r2c_32<float, float, float2, false, false>(float2*, float const*, int, int3, int3, int2, int2)"
19.198345,1135359,20556,2,8,17,256,1,1,122,24576,0,,,,,NVIDIA A100-SXM4-40GB (0),1,89,ampere_gcgemm_64x64_nt
19.199483,9760,20558,1120,1,1,32,1,1,52,4352,0,,,,,NVIDIA A100-SXM4-40GB (0),1,89,"void fft1d_c2r_32<float2, float, float, false, true, false, false>(float*, float2 const*, int, int3, int3, int2, int, float, float, float*, float*)"
19.199705,3040,20587,980,1,1,256,1,1,16,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
19.199716,314879,20589,8,2,10,8,8,1,86,3328,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, false>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)"
19.201762,4480,20606,,,,,,,,,,4194304,936228.571,Device,,NVIDIA A100-SXM4-40GB (0),1,7,[CUDA memset]
19.201804,163072,20607,8,64,10,8,8,1,92,3328,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::cnn::wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, false, 512>(int, int, int, float const*, int, float*, float const*, kernel_grad_params, unsigned long long, int, float, int, int, int, int)"
19.204847,4352,20613,,,,,,,,,,4194304,963764.706,Device,,NVIDIA A100-SXM4-40GB (0),1,7,[CUDA memset]
19.204861,165408,20614,8,64,10,8,8,1,92,3328,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void cudnn::cnn::wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, false, 512>(int, int, int, float const*, int, float*, float const*, kernel_grad_params, unsigned long long, int, float, int, int, int, int)"
19.205685,2272,20620,1,7,1,256,1,1,20,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cudnn::ComputeSplitKOffsetsParams)
19.205716,2304,20621,2,1,1,256,1,1,24,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::ComputeWgradBOffsetsParams)
19.205736,4192,20622,,,,,,,,,,4194304,1000549.618,Device,,NVIDIA A100-SXM4-40GB (0),1,7,[CUDA memset]
19.205744,2944,20623,,,,,,,,,,256,86.957,Device,,NVIDIA A100-SXM4-40GB (0),1,7,[CUDA memset]
19.205764,145184,20624,4,16,7,256,1,1,128,32768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,ampere_scudnn_128x128_stridedB_splitK_interior_nn_v1
19.206135,21184,20631,10,2048,1,7,7,1,18,0,0,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void flip_filter<float, float>(float*, float const*, int, int, int, int)"
19.206157,1887,20635,1,512,1,256,1,1,32,0,9792,,,,,NVIDIA A100-SXM4-40GB (0),1,89,"void fft2d_r2c_16x16<float>(float2*, float const*, int, int, int, int, int, int, int, int)"
19.206159,40319,20633,1,2048,1,256,1,1,32,0,9792,,,,,NVIDIA A100-SXM4-40GB (0),1,7,"void fft2d_r2c_16x16<float>(float2*, float const*, int, int, int, int, int, int, int, int)"
19.206208,18336,20651,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,89,ampere_cgemm_64x32_tn
19.206235,14622,20654,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,90,ampere_cgemm_64x32_tn
19.206250,11808,20657,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,91,ampere_cgemm_64x32_tn
19.206261,9886,20660,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,92,ampere_cgemm_64x32_tn
19.206271,10815,20663,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,93,ampere_cgemm_64x32_tn
19.206282,12767,20666,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,94,ampere_cgemm_64x32_tn
19.206295,12767,20669,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,95,ampere_cgemm_64x32_tn
19.206308,11839,20672,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,96,ampere_cgemm_64x32_tn
19.206319,12383,20675,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,89,ampere_cgemm_64x32_tn
19.206332,12287,20678,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,90,ampere_cgemm_64x32_tn
19.206344,12287,20681,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,91,ampere_cgemm_64x32_tn
19.206356,11871,20684,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,92,ampere_cgemm_64x32_tn
19.206368,12383,20687,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,93,ampere_cgemm_64x32_tn
19.206381,11999,20690,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,94,ampere_cgemm_64x32_tn
19.206393,11935,20693,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,95,ampere_cgemm_64x32_tn
19.206405,12159,20696,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,96,ampere_cgemm_64x32_tn
19.206417,11967,20699,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,89,ampere_cgemm_64x32_tn
19.206429,12255,20702,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,90,ampere_cgemm_64x32_tn
19.206441,12223,20705,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,91,ampere_cgemm_64x32_tn
19.206453,12287,20708,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,92,ampere_cgemm_64x32_tn
19.206465,12159,20711,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,93,ampere_cgemm_64x32_tn
19.206478,12191,20714,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,94,ampere_cgemm_64x32_tn
19.206490,12191,20717,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,95,ampere_cgemm_64x32_tn
19.206502,12703,20720,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,96,ampere_cgemm_64x32_tn
19.206515,11839,20723,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,89,ampere_cgemm_64x32_tn
19.206527,12191,20726,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,90,ampere_cgemm_64x32_tn
19.206539,11903,20729,32,16,1,128,1,1,94,13312,0,,,,,NVIDIA A100-SXM4-40GB (0),1,91,ampere_cgemm_64x32_tn
