Start(sec),Duration(nsec),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem,DymSMem,Bytes,Thru(MB/s),SrcMemKd,DstMemKd,Device,Ctx,Strm,Name
16.129290,2528,7393,,,,,,,,,,1152,455.696,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.129303,147199,7394,36,4,1,8,32,1,80,6400,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::cnn::wgrad_alg1_engine<float, 128, 6, 7, 3, 3, 5, false, false>(int, int, int, float const*, int, float*, float const*, kernel_grad_params, unsigned long long, int, float, float, int, int, int*, int*, int, int)"
16.129452,11039,7402,1960,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.129465,8223,7415,1960,1,1,64,1,1,19,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<float>(at::TensorIterator&, float, float)::{lambda(float, float)#1}, at::detail::Array<char*, 3> >(int, at::native::threshold_kernel_impl<float>(at::TensorIterator&, float, float)::{lambda(float, float)#1}, at::detail::Array<char*, 3>)"
16.129475,14144,7438,256,1,1,512,1,1,40,272,16384,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::bn_bw_1C11_singleread<float, 512, true, 1, 2, 0>(float, float, float, float, cudnnTensorStruct, float const*, cudnnTensorStruct, float const*, cudnnTensorStruct, float*, float const*, float*, float*, float const*, float const*, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::bnBwPersistentState*, int, float, float, float, int, float, cudnnStatus_t*, bool)"
16.130751,7136,7461,1960,1,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
16.130770,276863,7463,36,7,10,8,8,1,88,3328,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, false>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)"
16.131323,7167,7469,1960,1,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
16.131335,274814,7471,36,7,10,8,8,1,88,3328,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, false>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)"
16.132374,5152,7477,1,1,1,256,1,1,38,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,cask_cudnn::computeOffsetsKernel(cask_cudnn::ComputeOffsetsParams)
16.132403,2208,7478,2,1,1,256,1,1,18,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,cask_cudnn::computeBOffsetsKernel(cask_cudnn::ComputeBOffsetsParams)
16.132426,310911,7479,16,4,1,128,1,1,128,32768,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_scudnn_128x64_stridedB_small_nn_v1
16.132919,117375,7486,16,256,1,256,1,1,40,0,9792,,,,,Tesla V100-SXM2-16GB (0),1,7,"void fft2d_r2c_16x16<float>(float2*, float const*, int, int, int, int, int, int, int, int)"
16.133036,24000,7488,16,10,1,256,1,1,40,0,9792,,,,,Tesla V100-SXM2-16GB (0),1,89,"void fft2d_r2c_16x16<float>(float2*, float const*, int, int, int, int, int, int, int, int)"
16.133062,220032,7502,4,1,144,128,1,1,94,13312,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_cgemm_64x32_tn
16.133283,15456,7504,160,1,1,256,1,1,40,0,8704,,,,,Tesla V100-SXM2-16GB (0),1,7,"void fft2d_c2r_16x16<float, false>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)"
16.133510,412541,7520,4096,1,1,512,1,1,64,0,35904,,,,,Tesla V100-SXM2-16GB (0),1,7,"void fft2d_r2c_32x32<float, false, 1u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)"
16.133923,40032,7523,160,1,1,512,1,1,64,0,35904,,,,,Tesla V100-SXM2-16GB (0),1,89,"void fft2d_r2c_32x32<float, false, 1u, false>(float2*, float const*, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)"
16.133966,567198,7530,4,1,544,128,1,1,126,18432,0,,,,,Tesla V100-SXM2-16GB (0),1,89,volta_gcgemm_64x32_nt
16.134536,30304,7532,160,1,1,512,1,1,61,0,35904,,,,,Tesla V100-SXM2-16GB (0),1,89,"void fft2d_c2r_32x32<float, false, false, 1u, false, false>(float*, float2 const*, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)"
16.134824,15072,7555,8,64,1,32,4,1,40,8704,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd::generateWinogradTilesKernel<0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)"
16.134841,127103,7557,80,2,1,256,1,1,126,49152,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1
16.135112,21920,7562,1,256,1,256,1,1,64,22656,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<float, float>)"
16.135135,17119,7563,8,32,1,32,8,1,32,9216,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<float, float>)"
16.135155,118879,7571,4,4,36,64,1,1,126,8192,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_sgemm_64x64_nt
16.135275,19104,7573,1,256,1,256,1,1,64,16640,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<float, float>)"
16.135535,13920,7583,8,64,1,32,4,1,40,8704,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd::generateWinogradTilesKernel<0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)"
16.135550,121311,7585,80,2,1,256,1,1,126,49152,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1
16.135928,7840,7600,,,,,,,,,,2359296,300930.612,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.135962,286847,7601,36,2,10,8,32,1,80,6400,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::cnn::wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, false, 512>(int, int, int, float const*, int, float*, float const*, kernel_grad_params, unsigned long long, int, float, int, int, int, int)"
16.136431,8289,7607,,,,,,,,,,2359296,284629.750,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.136443,276767,7608,36,2,10,8,32,1,80,6400,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::cnn::wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, false, 512>(int, int, int, float const*, int, float*, float const*, kernel_grad_params, unsigned long long, int, float, int, int, int, int)"
16.137183,2208,7614,1,14,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cudnn::ComputeSplitKOffsetsParams)
16.137194,2208,7615,2,1,1,256,1,1,24,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::ComputeWgradBOffsetsParams)
16.137207,7680,7616,,,,,,,,,,2359296,307200.000,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.137216,1216,7617,,,,,,,,,,5184,4263.158,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.137230,246623,7618,18,8,14,128,1,1,128,9472,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_scudnn_128x32_stridedB_splitK_small_nn_v1
16.137669,13824,7625,10,256,1,14,14,1,18,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void flip_filter<float, float>(float*, float const*, int, int, int, int)"
16.137686,1311,7629,1,256,1,256,1,1,40,0,9792,,,,,Tesla V100-SXM2-16GB (0),1,89,"void fft2d_r2c_16x16<float>(float2*, float const*, int, int, int, int, int, int, int, int)"
16.137687,25088,7627,1,256,1,256,1,1,40,0,9792,,,,,Tesla V100-SXM2-16GB (0),1,7,"void fft2d_r2c_16x16<float>(float2*, float const*, int, int, int, int, int, int, int, int)"
16.137728,147616,7643,8,4,144,128,1,1,94,13312,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_cgemm_32x64_tn
16.137877,129567,7645,4096,1,1,256,1,1,40,0,8704,,,,,Tesla V100-SXM2-16GB (0),1,7,"void fft2d_c2r_16x16<float, false>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)"
16.138220,1472,7651,1,14,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cudnn::ComputeSplitKOffsetsParams)
16.138228,1536,7652,2,1,1,256,1,1,24,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::ComputeWgradBOffsetsParams)
16.138238,7680,7653,,,,,,,,,,2359296,307200.000,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.138247,1216,7654,,,,,,,,,,5184,4263.158,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.138255,242335,7655,18,8,14,128,1,1,128,9472,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_scudnn_128x32_stridedB_splitK_small_nn_v1
16.138761,19425,7661,16,10,1,256,1,1,64,24704,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<float, float>)"
16.138782,12864,7662,16,10,1,256,1,1,64,16896,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradDelta4x4<float, float>(cudnn::winograd_nonfused::WinogradDeltaParams<float, float>)"
16.138804,78816,7670,4,4,36,64,1,1,126,8192,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_sgemm_64x64_nt
16.138884,17408,7672,8,32,1,32,8,1,62,9216,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradWgradOutputParams<float, float>)"
16.139104,15584,7683,16,10,1,256,1,1,64,24704,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<float, float>)"
16.139121,11648,7684,16,10,1,256,1,1,64,16896,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradDelta4x4<float, float>(cudnn::winograd_nonfused::WinogradDeltaParams<float, float>)"
16.139140,75264,7692,4,4,36,64,1,1,126,8192,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_sgemm_64x64_nt
16.139216,16767,7694,8,32,1,32,8,1,62,9216,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradWgradOutputParams<float, float>)"
16.139234,9793,7707,1960,1,1,64,1,1,19,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<float>(at::TensorIterator&, float, float)::{lambda(float, float)#1}, at::detail::Array<char*, 3> >(int, at::native::threshold_kernel_impl<float>(at::TensorIterator&, float, float)::{lambda(float, float)#1}, at::detail::Array<char*, 3>)"
16.139264,14528,7728,256,1,1,512,1,1,40,272,16384,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::bn_bw_1C11_singleread<float, 512, true, 1, 2, 0>(float, float, float, float, cudnnTensorStruct, float const*, cudnnTensorStruct, float const*, cudnnTensorStruct, float*, float const*, float*, float*, float const*, float const*, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::bnBwPersistentState*, int, float, float, float, int, float, cudnnStatus_t*, bool)"
16.139361,13888,7746,8,64,1,32,4,1,40,8704,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd::generateWinogradTilesKernel<0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)"
16.139376,126527,7748,80,2,1,256,1,1,126,49152,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1
16.139503,13120,7760,16,10,1,256,1,1,64,24704,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<float, float>)"
16.139518,12000,7761,16,10,1,256,1,1,64,16896,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradDelta4x4<float, float>(cudnn::winograd_nonfused::WinogradDeltaParams<float, float>)"
16.139530,74112,7769,4,4,36,64,1,1,126,8192,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_sgemm_64x64_nt
16.139606,16640,7771,8,32,1,32,8,1,62,9216,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradWgradOutputParams<float, float>)"
16.139624,9824,7779,1960,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.139635,6497,7792,1960,1,1,64,1,1,19,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<float>(at::TensorIterator&, float, float)::{lambda(float, float)#1}, at::detail::Array<char*, 3> >(int, at::native::threshold_kernel_impl<float>(at::TensorIterator&, float, float)::{lambda(float, float)#1}, at::detail::Array<char*, 3>)"
16.139643,12352,7815,256,1,1,512,1,1,40,272,16384,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::bn_bw_1C11_singleread<float, 512, true, 1, 2, 0>(float, float, float, float, cudnnTensorStruct, float const*, cudnnTensorStruct, float const*, cudnnTensorStruct, float*, float const*, float*, float*, float const*, float const*, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::bnBwPersistentState*, int, float, float, float, int, float, cudnnStatus_t*, bool)"
16.140077,10784,7835,3920,1,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
16.140089,54112,7837,2,7,10,8,8,1,88,3328,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, false>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)"
16.140290,10400,7843,3920,1,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
16.140302,54592,7845,2,7,10,8,8,1,88,3328,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, false>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)"
16.141159,10144,7851,3920,1,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
16.141178,125312,7853,123,1,1,8,32,1,78,6400,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::detail::dgrad_alg1_engine<float, 128, 6, 7, 3, 3, 5, false, true>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, float, int)"
16.142644,10368,7868,3920,1,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
16.142656,53087,7870,2,7,10,8,8,1,88,3328,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, false>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)"
16.142958,1792,7886,,,,,,,,,,131072,73142.857,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.142967,51711,7887,2,2,10,8,32,1,80,6400,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::cnn::wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, false, 512>(int, int, int, float const*, int, float*, float const*, kernel_grad_params, unsigned long long, int, float, int, int, int, int)"
16.143108,1408,7893,,,,,,,,,,131072,93090.909,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.143120,45536,7894,2,2,10,8,32,1,80,6400,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::cnn::wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, false, 512>(int, int, int, float const*, int, float*, float const*, kernel_grad_params, unsigned long long, int, float, int, int, int, int)"
16.143747,2144,7900,1,14,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cudnn::ComputeSplitKOffsetsParams)
16.143763,2176,7901,2,1,1,256,1,1,24,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::ComputeWgradBOffsetsParams)
16.143782,1344,7902,,,,,,,,,,131072,97523.810,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.143791,2048,7903,,,,,,,,,,32,15.625,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.143803,87296,7904,1,8,14,128,1,1,128,9472,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_scudnn_128x32_stridedB_splitK_small_nn_v1
16.144114,1440,7910,,,,,,,,,,131072,91022.222,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.144126,46272,7911,2,2,10,8,32,1,80,6400,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::cnn::wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, false, 512>(int, int, int, float const*, int, float*, float const*, kernel_grad_params, unsigned long long, int, float, int, int, int, int)"
16.144322,1471,7924,,,,,,,,,,131072,89104.011,Device,,Tesla V100-SXM2-16GB (0),1,7,[CUDA memset]
16.144335,46176,7925,2,2,10,8,32,1,80,6400,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::cnn::wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, false, 512>(int, int, int, float const*, int, float*, float const*, kernel_grad_params, unsigned long long, int, float, int, int, int, int)"
16.144447,15616,7949,256,1,1,512,1,1,40,272,16384,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::bn_bw_1C11_singleread<float, 512, true, 1, 2, 0>(float, float, float, float, cudnnTensorStruct, float const*, cudnnTensorStruct, float const*, cudnnTensorStruct, float*, float const*, float*, float*, float const*, float const*, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::bnBwPersistentState*, int, float, float, float, int, float, cudnnStatus_t*, bool)"
16.144563,13536,7967,8,64,1,32,4,1,40,8704,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd::generateWinogradTilesKernel<0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)"
16.144577,126880,7969,80,2,1,256,1,1,126,49152,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1
16.144706,16640,7981,16,10,1,256,1,1,64,24704,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<float, float>)"
16.144724,12512,7982,16,10,1,256,1,1,64,16896,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradDelta4x4<float, float>(cudnn::winograd_nonfused::WinogradDeltaParams<float, float>)"
16.144738,79584,7990,4,4,36,64,1,1,126,8192,0,,,,,Tesla V100-SXM2-16GB (0),1,7,volta_sgemm_64x64_nt
16.144819,17664,7992,8,32,1,32,8,1,62,9216,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::winograd_nonfused::winogradWgradOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradWgradOutputParams<float, float>)"
16.144838,10304,8005,1960,1,1,64,1,1,19,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<float>(at::TensorIterator&, float, float)::{lambda(float, float)#1}, at::detail::Array<char*, 3> >(int, at::native::threshold_kernel_impl<float>(at::TensorIterator&, float, float)::{lambda(float, float)#1}, at::detail::Array<char*, 3>)"
16.144849,12928,8026,256,1,1,512,1,1,40,272,16384,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::bn_bw_1C11_singleread<float, 512, true, 1, 2, 0>(float, float, float, float, cudnnTensorStruct, float const*, cudnnTensorStruct, float const*, cudnnTensorStruct, float*, float const*, float*, float*, float const*, float const*, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::bnBwPersistentState*, int, float, float, float, int, float, cudnnStatus_t*, bool)"
16.146526,10656,8049,3920,1,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
16.146539,182879,8051,18,7,10,8,8,1,88,3328,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3, 3, 3, false>(int, int, int, float const*, int, float const*, int, float*, kernel_grad_params, unsigned long long, int, unsigned long long, int, float, int, int, int)"
16.146994,10080,8057,3920,1,1,256,1,1,16,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void cudnn::ops::scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)"
